t,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8
44.663805436337626,0.339714500551215,0.1570994779360575,0.2141587089262907,0.2913836245106336,0.1066303219303387,0.29134276650182667,0.21435086194621578,0.15709265435971143,0.3396791626709646,0.9952460687402127,0.9951568850871204,0.9951393236311417,0.995182446699742,0.9951986582202279,0.995182390247255,0.9951393198962704,0.9951568693628376,0.9952460699237293
44.76394849785408,0.3924186200918112,0.08029637810344138,0.17388722369530252,0.34955546621905087,0.2238627630732236,0.3495889626864943,0.1740664955518858,0.08035828696472597,0.39239103830006594,0.9937544618232087,0.9936089503685408,0.9935753828076248,0.9936477701876223,0.9936746124402625,0.9936476742089468,0.9935753789234758,0.9936089228224223,0.9937544657111668
44.864091559370536,0.4442258357639025,0.020302705383157725,0.14532440479875308,0.36506117405932725,0.29575231776095245,0.36512435567743895,0.14546274127204495,0.02040642649408142,0.44421121525071616,0.992055172732121,0.9918325240698926,0.9917742216499492,0.9918881702379961,0.9919316425377174,0.991888016895874,0.9917742186855565,0.9918324802080833,0.9920551819015236
44.964234620886984,0.48706985577354944,-0.00825771066098025,0.13673755320660833,0.3378296178173853,0.3152622667007323,0.3378782094810431,0.13681820499161607,-0.008162154057793709,0.4870688804835669,0.9901448541151572,0.9898203947916221,0.9897258661937982,0.9898982432394072,0.9899687630233875,0.9898980100787089,0.9897258658887206,0.9898203298053914,0.9901448723085811
45.06437768240344,0.5179528041669481,-0.011453192471662463,0.1514396596102866,0.28164332007169823,0.29149623712100303,0.2816453359720475,0.1514659743288332,-0.011413221069289287,0.517963509714174,0.9880192781976949,0.9875659063787237,0.9874188671358977,0.9876722384152185,0.9877858230003558,0.9876718967289349,0.9874188732867061,0.9875658140144481,0.988019310692674
45.16452074391989,0.5363641526313916,-0.011609236588582313,0.18640109300973232,0.2198057663922383,0.23126498746568888,0.2197547493442562,0.18639504488702274,-0.011650745092576914,0.5363838137354602,0.985672650975766,0.9850633717353547,0.9848408140325902,0.9852027063768012,0.985381187383066,0.98520221850083,0.9848408337558023,0.9850632418539585,0.9856727053070482
45.26466380543634,0.5424838959846416,-0.034111940172016256,0.2280043716988568,0.17335253305426362,0.13377574821159874,0.1732710539839329,0.22799546454187058,-0.034230262359904354,0.5425100081878097,0.9830979594470861,0.9823054497287833,0.981978896127155,0.9824799357589449,0.9827500806656088,0.9824792525074996,0.9819789379914617,0.9823052650506174,0.9830980462848805
45.36480686695279,0.5374821357400202,-0.0941026701493859,0.25541931316653277,0.14853695826349994,0.00594907205929323,0.14845846354819048,0.25543245386481417,-0.0942621984903405,0.5375122995971845,0.9802892762067239,0.9792785502399161,0.9788215677207717,0.979493635719525,0.9798845898759145,0.9794926939475386,0.9788216358992066,0.979278285539501,0.9802894100735302
45.464949928469245,0.5240459978563936,-0.18459506686172078,0.2527843918994267,0.13659159311218788,-0.12685935175052765,0.1365376420952717,0.252834225406858,-0.18474348058068668,0.5240769673470473,0.9772443924957059,0.9759606863512753,0.9753607618052678,0.976236061261801,0.9767768397339163,0.9762347814258299,0.975360851593948,0.9759603160648785,0.9772445923832105
45.56509298998569,0.5062470506765386,-0.2751620891609371,0.21633752229286396,0.12480483897543977,-0.22907149877421862,0.12477760991199319,0.2164262764575257,-0.27526080203511816,0.5062743455353418,0.973966069929378,0.9723283387387378,0.9715902347723779,0.9727041440971524,0.9734249669317746,0.9727024306358942,0.9715903361748814,0.9723278526995666,0.9739663597769328
45.66523605150215,0.48918423818027357,-0.3291123015696318,0.15428286538173996,0.10781893156049636,-0.2694680827588246,0.10780733237007598,0.15439763724046812,-0.32915538755603335,0.48920359080937603,0.970461232554139,0.9683725460705388,0.9674971038695122,0.9688981016256704,0.9698373293816351,0.9688958478710218,0.9674972118292169,0.9683719581467156,0.9704616405220081
45.765379113018604,0.47829690329241914,-0.3211284112002516,0.08619932430933117,0.0901002591800606,-0.23249155702512753,0.09008896564273733,0.08631400283696303,-0.3211310128704324,0.4783065755083348,0.9667363133233398,0.9641077720987019,0.9630526794116595,0.9648164768869995,0.966028496635057,0.9648135676014455,0.9630528020928418,0.9641071073322272,0.9667368685017428
45.86552217453505,0.4777022631919703,-0.23989084007986378,0.03829013181606187,0.07980264293602068,-0.12375967920467394,0.07977987965464421,0.03837688703856789,-0.23987294685649702,0.47770381693586106,0.962788557092809,0.9595526005113955,0.9582139692443765,0.9604525705226252,0.9620031669995062,0.960448872332618,0.9582141265902365,0.9595518689219857,0.9627892841790842
45.96566523605151,0.48833126252526715,-0.0929226456255435,0.03132817243679601,0.0820967474453665,0.027714586869545654,0.08206009313540691,0.031371418085451686,-0.09290673068598193,0.48832810855175673,0.9585990866412355,0.954683791693294,0.952936370684563,0.955797684259083,0.9577474842877406,0.9557930273398598,0.9529365785010155,0.9546829694868985,0.9586000017920686
46.065808297567955,0.5079578114324399,0.0831868724325641,0.07030378545356131,0.09676704316022625,0.17647262429780602,0.09672291367462224,0.07030649426182203,0.0831792711583412,0.5079532654443322,0.9541359300581637,0.9493998037106768,0.9471865952812795,0.9508498528397173,0.9532504620648528,0.9508440212923268,0.9471868312720053,0.94939883746578,0.9541370410453621
46.16595135908441,0.5329833595271546,0.23879933723250438,0.13968612335093777,0.11700306210521233,0.2786934061194335,0.11695955968085459,0.13966743842368484,0.23875999609678772,0.5329795879148933,0.9493724627383198,0.9435374460165538,0.9409533432243347,0.9456221169456513,0.9485337626603565,0.9456148630564563,0.9409534941774254,0.9435362819841377,0.9493737716434163
46.26609442060086,0.559698293152503,0.34520321915461705,0.20591377846236325,0.13044093016658836,0.3097031777224971,0.13040266987442367,0.20590071650816139,0.3451413494641964,0.5596958746866193,0.9443112223664162,0.9369354011166204,0.9342601090313101,0.9401448072484148,0.9436442775346743,0.9401358887782121,0.9342599239707072,0.9369340132370234,0.9443127221009691
46.36623748211731,0.5848692081377865,0.40331080830111143,0.23496852036133611,0.12987373578025208,0.26667382711565435,0.12984320069528035,0.2349865767588663,0.40324241877692185,0.5848670268795156,0.9389864936475463,0.9294876580095055,0.927161996828157,0.9344494188517027,0.9385912661916334,0.9344386360442982,0.9271611212741435,0.9294860429987377,0.9389881522298766
46.46638054363377,0.6064834727828485,0.42927551171038386,0.21264687409070265,0.12495861211292361,0.16163315705562697,0.12493933130382293,0.2127134716286674,0.4292134877391201,0.6064793181279416,0.9334417855293544,0.9211524085946049,0.9196976321938284,0.9285419340590912,0.9332831316705923,0.9285291340818234,0.9196957667658379,0.9211505599527585,0.9334435269354092
46.566523605150216,0.6238773931409547,0.44236581703677924,0.1498439545831614,0.1365685939682024,0.024223159154218653,0.13656638583271982,0.14996007157386165,0.4423180754789583,0.6238690813192449,0.9277058095369406,0.9119316732374108,0.9118239181374128,0.922412194962992,0.9275463908918138,0.9223972431731533,0.9118209949521467,0.9119295612356461,0.9277075028326802
46.66666666666667,0.6368491297922259,0.4581273344697949,0.07516537292668068,0.1775625011266211,-0.09779679408548529,0.1775842658318354,0.07530878192321352,0.45809773491461625,0.6368353642757115,0.9217914951726587,0.9018529120463156,0.9034131610247007,0.9160788381526477,0.9212316214430929,0.9160616050294768,0.9034093585766731,0.9018504743712943,0.9217929510999092
46.76680972818312,0.6447662532014886,0.48202314237601873,0.019963651447105074,0.24118810241354371,-0.16308341189783623,0.24123723119003543,0.020098750544957168,0.4820109154304445,0.644746886556436,0.9157222049439802,0.8909949540384715,0.8943281553494599,0.9096121978236069,0.9143214202426441,0.9095926106489098,0.8943237218871061,0.8909921224660968,0.915723174513869
46.866952789699575,0.6465736295653217,0.5083277740012435,0.004628077752534577,0.30762625752986217,-0.1612968192290462,0.30769896387760265,0.00472609672018846,0.5083265671190946,0.6465495241198038,0.9095569582406318,0.8795770727203774,0.8844849537241687,0.9031191400340244,0.9069191471959579,0.9030972808595017,0.8844800248521301,0.8795738920428658,0.9095571315480693
46.96709585121602,0.6414216169108926,0.5263813504119956,0.03506614238599748,0.3584995831554073,-0.11082809369990257,0.3585880567491717,0.03511629973480653,0.5263810556416125,0.6413944197267198,0.9033970788609041,0.8680489698024846,0.8738267948213816,0.8967035428911658,0.8991185631748857,0.896679708941527,0.873821412742584,0.8680457855419915,0.9033960885772117
47.06723891273248,0.629227690628785,0.5266960925684977,0.1051811249613879,0.3841386781000822,-0.04283916013087509,0.3842358070841446,0.10519038484673973,0.5266868521202726,0.6291997637471192,0.8973814543788816,0.8570681737980667,0.8622521719988345,0.8904021167077263,0.8908901988277189,0.890376772783956,0.8622465581665288,0.8570657104267818,0.8973788958820332
47.16738197424893,0.6110189967157156,0.503482075849875,0.19880872951116837,0.3825133151789239,0.018595251924390613,0.382611765171886,0.1987947484970531,0.5034571851085492,0.6109936314364287,0.8916567756141259,0.8472790627584901,0.8496096366355217,0.8841139620297868,0.8820358332732885,0.8840875842096853,0.8496046193367597,0.8472782153666653,0.8916522468772312
47.26752503576538,0.5892278565354101,0.45740668509071025,0.29418048111334727,0.3593061533023833,0.07225650340899786,0.3593950226173328,0.2941599247457879,0.45736398566673264,0.5892095313718589,0.8862991754567386,0.8389591911458538,0.8358227524824222,0.8775744434862389,0.8721677276666333,0.8775473111127343,0.8358201603209271,0.8389606190637285,0.886292320666632
47.367668097281836,0.5675604395883107,0.3993977109272719,0.37477856737608817,0.33320679626278726,0.13814853111877862,0.333273718938477,0.3747584698232511,0.3993410477787884,0.5675543551051132,0.8812275535130486,0.8318381782773263,0.82110080536662,0.870411879780331,0.8607193905454636,0.870383926698443,0.8211035786337499,0.8318420453106061,0.8812180962674636
47.467811158798284,0.5501401877393741,0.34938828784270126,0.4380485427749391,0.3373280003035888,0.23839575567593588,0.3373691335065892,0.4380275915462691,0.3493279587629985,0.5501507495238513,0.8761893152963895,0.8253150318362618,0.8060841898187303,0.8622405760039045,0.8470346676867229,0.8622114221873678,0.8060959703197239,0.825321130707769,0.8761770745615075
47.56795422031474,0.5410725760303202,0.3267936920664589,0.4917183805551405,0.3998931881864287,0.37417846919844755,0.39992005393669944,0.49169377899218075,0.32674389229550127,0.5411015485665764,0.8708245156916936,0.8188080364727423,0.7918035193081818,0.8526489794325078,0.8306024613326339,0.8526180815274743,0.7918276847333044,0.8188161849047625,0.8708093961674676
47.66809728183119,0.5445393862103667,0.3393926993732938,0.5416245356760201,0.5108270861614035,0.5185454169688208,0.510855256549674,0.5415965793651729,0.33936685763465535,0.5445843953525557,0.8647408453609273,0.8118747252474714,0.7795220963398091,0.8411063379094945,0.8116260047787931,0.8410729950711882,0.7795604935641328,0.8118851149877739,0.864722810797496
47.76824034334764,0.5630934260780077,0.3784267579482973,0.5847733433546338,0.6247352261982737,0.6382352192566577,0.6247674605181865,0.584745199791993,0.37843247486710185,0.5631475007670705,0.8575623293213759,0.8041723698140748,0.7704511366160789,0.8272218543341592,0.792017956932177,0.8271851850029355,0.7705029803499872,0.8041856286733002,0.8575413951077357
47.8683834048641,0.5946931105319746,0.4238307135742607,0.6135223655199069,0.7067063293035349,0.7195324752269125,0.7067348395365161,0.6134971302076349,0.4238667553664944,0.5947464641030742,0.8489749316221076,0.7954802311024678,0.7652125709980129,0.8115134921230196,0.7760319095767356,0.8114730702996873,0.7652742761069881,0.795497209932384,0.8489512262442305
47.968526466380546,0.6327559285453211,0.45571733810844234,0.6217798105830463,0.7520253034038891,0.7672918145425816,0.7520425704319362,0.6217583732963675,0.45577552373822006,0.6327995016176614,0.8387866461613782,0.7858404105840132,0.7633902127937564,0.7958258064865332,0.7689105571349688,0.7957829184469694,0.7634566730999355,0.7858618787842355,0.8387605746613125
48.068669527897,0.6697874516620117,0.46095523088274787,0.6066416582992438,0.7681989666304492,0.7906085578387247,0.7681997678357846,0.606622796503743,0.4610249192868199,0.6698155630977338,0.8270100856971605,0.7756729183916413,0.7635735292267888,0.782477370344279,0.7734944948857343,0.7824354469209772,0.7636401675018116,0.7756992908116395,0.8269825669017299
48.16881258941345,0.7005239503486214,0.43230614803812856,0.5698556776147421,0.7608887208759648,0.7952456588336978,0.7608684209506493,0.5698374678859209,0.43237634225214727,0.7005344799836077,0.8139799653795191,0.7656063620595884,0.763742165841448,0.7725357706390849,0.7879235805118909,0.7724989592831855,0.7638064444307894,0.7656374827202475,0.8139526352931232
48.268955650929904,0.722478095883559,0.3686878641746336,0.5231821744180702,0.7317008533912338,0.7820428460810024,0.7316566057598664,0.5231635399633967,0.36874638155562434,0.722471063769073,0.8004385269723766,0.7560316115093323,0.7617843592450287,0.7648267119958301,0.8070411956423745,0.7647978122801602,0.7618460394708474,0.7560667146567219,0.8004137304795675
48.36909871244635,0.7350496991661074,0.28285384742470054,0.4914988278082719,0.6804209285360491,0.7463868573115611,0.6803581491992875,0.49147963617394325,0.2828885231700711,0.7350257647314838,0.7874520914634537,0.7467773927334407,0.7559989197754501,0.7566973947401252,0.8256895631695476,0.7566772640008564,0.7560592310467623,0.7468154539374248,0.7874324804039672
48.46924177396281,0.7385141472985215,0.20871495622880887,0.49975655184974854,0.6091641205726414,0.6785253760862513,0.6091046135107188,0.4997356429998442,0.20872100656402054,0.7384737920183295,0.7761639504861721,0.7371233462145492,0.7452063614654936,0.7456621451579558,0.8406272517482255,0.7456508191938702,0.7452667680847535,0.7371637476446675,0.7761517138765757
48.56938483547926,0.7333644788044067,0.19040710742741973,0.5497033850017004,0.5260741545471292,0.5733643931852497,0.5260500853857405,0.5496784577165752,0.19039290551155894,0.7333078807844244,0.7675584006374156,0.7257478043848493,0.7283751053473497,0.7304504012788449,0.8505340545120234,0.7304483959816677,0.7284364426691532,0.7257907277308906,0.7675544717812356
48.66952789699571,0.7202801564079897,0.253602888658799,0.6168935895053891,0.44329646497850733,0.4613167809394698,0.4433224126332602,0.6168644062098692,0.2535845524660193,0.7202076231580328,0.7622171108124942,0.7102751323022221,0.7045264673055727,0.7110403152310681,0.8554561479426553,0.7110488690416948,0.7045886286253022,0.7103211334238515,0.7622207680432153
48.769670958512165,0.7008456149014317,0.38029454611884655,0.673158025848899,0.36926010832129313,0.4165994154729845,0.3693129980894901,0.6731270621162353,0.3802839163038825,0.7007587338235467,0.7599667593526961,0.6869710535128413,0.6737651500552999,0.6883412717827321,0.8562833543180755,0.6883616711662413,0.6738266518563525,0.6870198982257663,0.7599758440236185
48.86981402002861,0.6785150197968677,0.5167616715010867,0.703854157206778,0.30586894897259786,0.4817046917573453,0.30590354169854583,0.7038241412445518,0.5167598376879353,0.6784184500966242,0.7597788897922044,0.6518487119865066,0.6388517149452908,0.6642496555323599,0.8537471573667434,0.6642823450502713,0.6389088522293315,0.651897924499707,0.7597905395730871
48.96995708154507,0.6584928605146305,0.6184181877886622,0.7054607435075783,0.25661640980070255,0.606005866731026,0.25659850895062497,0.7054342446963873,0.6184200136644713,0.6583953839696639,0.7602463739605816,0.6040352543789602,0.6053106592946709,0.6417632440117447,0.8474299070105895,0.6418068988608493,0.605357448493975,0.6040789999045129,0.7602578322454734
