t,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8
76.77677677677679,0.9836275012184907,0.984354846130084,0.9850539452395453,0.9841554047789087,0.9852868103420207,0.9841580720920136,0.9850526506415311,0.984356974644216,0.9836264661524656,0.17612963264149123,-0.1885524173321606,0.25015832939861926,0.4248213089403827,0.3406692462924939,0.4260723833056603,0.24942022618465687,-0.1854844879405379,0.17857066776710998
76.87687687687688,0.9856307264044011,0.9859222853721411,0.9868587119917149,0.9859074382642263,0.9867538500962838,0.9859098034123606,0.9868564254324981,0.9859237616688645,0.985629075321542,0.1433757665327492,-0.23536845415200736,0.19189522139027593,0.46191037075029584,0.3563559159887054,0.4632807065745649,0.1916261394075398,-0.2318525613809868,0.1459019608910539
76.97697697697699,0.9874912845968863,0.9874675829449069,0.9884333767857528,0.987584080812505,0.98814849073908,0.9875862896021036,0.9884316104257621,0.9874687670473491,0.9874895182700021,0.11287227220325617,-0.24291942495820906,0.13038918825571816,0.4578815329016822,0.3322867576924702,0.4594607187883767,0.13059625748777895,-0.23928853620416385,0.11534379989822208
77.07707707707708,0.9891886035344932,0.9889815899097658,0.9898224005545022,0.9891621918929508,0.9894941713709563,0.9891639536690855,0.9898214980831217,0.9889826537373589,0.989187075710044,0.0875779150056836,-0.2206977495744124,0.06936425031083354,0.4106800436484487,0.2657010212055729,0.41258168235632264,0.07000055537739622,-0.21726232116825672,0.08985354409340725
77.17717717717719,0.9907185300247077,0.9904423751564193,0.9910820561411257,0.9906273668853343,0.9907967644198766,0.9906283586084215,0.9910817928537625,0.9904433275734276,0.9907174304716587,0.07020505223844499,-0.18188792280885327,0.01105544620959284,0.3221896656762328,0.162610702838328,0.3244959431133735,0.011984838942190339,-0.17897681375287933,0.07216999242658886
77.27727727727728,0.9920892440638578,0.9918239499869642,0.992257073081384,0.9919757019565981,0.9920500492141882,0.991975882702107,0.9922571350133773,0.9918247318070168,0.9920886196392127,0.06238736597621754,-0.14059079179912629,-0.04005120975505754,0.20704923143930426,0.04161679518427733,0.2096795634827081,-0.03908938988387018,-0.13851461676926138,0.06397256494851108
77.37737737737739,0.9933161030673409,0.9931042152539443,0.9933699189466836,0.9932105580476948,0.9932405806675577,0.9932101895601119,0.9933701291514533,0.9931047862618084,0.9933158982573619,0.06400417247299586,-0.10748364218463975,-0.0752146886772735,0.09650475840698253,-0.07052199727491852,0.09915984112421466,-0.07457994358583454,-0.10644803388763344,0.0651903209307109
77.47747747747748,0.9944166252856294,0.9942697910586636,0.9944219038278566,0.9943368668823758,0.9943519723908818,0.9943363232807738,0.9944222228196337,0.9942701640630724,0.9944167264051478,0.07277913262251522,-0.0862732436146539,-0.08376863924797201,0.023308305666572954,-0.1515421002475143,0.025628848330359652,-0.08383228092080551,-0.08631154999392288,0.0735876532273015
77.57757757757759,0.9954064443563884,0.9953168300184471,0.9954019975796682,0.9953574947992823,0.9953698141817995,0.9953570588688934,0.9954024215105012,0.9953170561591728,0.995406718937206,0.08428326024929042,-0.0736670620323508,-0.058059382226282985,0.0013928567272343065,-0.19094407259402124,0.0031542667292161868,-0.05910150279439873,-0.07462555872980231,0.08476496315765965
77.67767767767768,0.9962967276822774,0.9962484234102693,0.9962971767794278,0.996273557073981,0.9962855408356885,0.9962733308617238,0.9962976601923769,0.9962485596724492,0.9962970561226978,0.0924612947515152,-0.062480668150731646,0.0017826658909046618,0.02135287549663729,-0.1869439569208587,0.022506335254607508,-0.00031114050492217493,-0.06405500707731268,0.0926906670100058
77.77777777777779,0.9970932809150485,0.9970704584843328,0.9970988860014824,0.997086283737616,0.9970969282217572,0.9970862241865974,0.9970993416471589,0.9970705449876,0.9970935776387306,0.0906502296951919,-0.045718572572360956,0.08497530206311132,0.05841593139755679,-0.14141130493483206,0.05903668787613488,0.08207283229332338,-0.047535072062885056,0.09072241664138961
77.87787787787788,0.9977972334170568,0.9977880615500643,0.99780387469704,0.9977975212470163,0.9978056181909039,0.9977975350303296,0.99780422317265,0.9977881181093536,0.9977974546787124,0.07288958226173518,-0.01988389273606578,0.17214349631758924,0.0837795079963293,-0.05911716559316027,0.08398810839296364,0.16895950542451266,-0.021612231260790937,0.07291295972488236
77.97797797797799,0.9984067901622232,0.9984039709250476,0.9984116200328393,0.9984088313750397,0.9984140381014988,0.9984088510122493,0.9984118324502735,0.9984040057832833,0.998406928879614,0.03532200502353305,0.013274197844769967,0.2433784567203883,0.075081437959593,0.048901000638808936,0.0749624545805263,0.24050497678387617,0.011807874732717681,0.03540343713874028
78.07807807807808,0.9989192268345515,0.9989188645743399,0.9989217680802381,0.9989207686462704,0.9989235647645053,0.9989207733797405,0.9989218682602838,0.9989188831981698,0.9989192991099849,-0.02235638167864701,0.046826650396647726,0.28590185677588187,0.0224999404561782,0.16308737022156816,0.022073064669132392,0.2837924148934925,0.04557788637638471,-0.022133731850832106
78.17817817817819,0.9993323466450503,0.9993326131157729,0.9993333544871958,0.9993330648740184,0.9993342856397932,0.9993330611128709,0.9993333891564481,0.9993326211998836,0.9993323767276375,-0.09572935048379151,0.07049590247947327,0.2952099778697559,-0.06814006627762928,0.2604757102201832,-0.06885941861025094,0.294135125006465,0.06924137284299374,-0.09533144372780811
78.27827827827828,0.9996450366212293,0.9996452519036509,0.9996453324737407,0.9996452590175553,0.9996456636461785,0.9996452555953033,0.9996453404497464,0.9996452545207772,0.9996450458106229,-0.1759131962857428,0.07344438493915859,0.2721101866782213,-0.17575060095772094,0.32373710784424636,-0.17664391267786667,0.2721783800356719,0.07192283434713773,-0.17536573479653886
78.37837837837839,0.9998570785919761,0.9998571458198384,0.9998571350486936,0.9998571190835206,0.9998572044465837,0.999857118034804,0.9998571360388786,0.9998571463460928,0.999857080306374,-0.2520451556364647,0.04662234911725269,0.22050776376937392,-0.2737450445769957,0.34379633808096133,-0.274565862773521,0.22164226866207787,0.04472126486832437,-0.251411735174432
78.47847847847848,0.9999686573206603,0.9999686640020264,0.9999686617059482,0.9999686600247887,0.9999686670104738,0.9999686599321047,0.9999686617417571,0.9999686640417937,0.9999686574388316,-0.3147731793759169,-0.015445077085285412,0.14676227443577144,-0.3436813957828728,0.31524968191663183,-0.3441560043342386,0.14866035643208636,-0.017529069267155185,-0.31411570904728336
78.57857857857859,0.9999799605100989,0.9999799638595743,0.9999799629136398,0.9999799613573477,0.9999799650392325,0.9999799613311843,0.9999799629093531,0.999979963877283,0.9999799605521924,-0.35832903504500735,-0.11141006390081756,0.058855362791305516,-0.3787478772099152,0.233236048960127,-0.37868727492969606,0.061034339353399886,-0.11314435599833923,-0.3576844296476855
78.67867867867868,0.9998910275044068,0.9998910886732442,0.9998910845653233,0.9998910407862168,0.9998911242932201,0.9998910405067665,0.9998910843577818,0.9998910890926473,0.9998910283515788,-0.3802512206288303,-0.2285604885987518,-0.03527597557352388,-0.37722602218781237,0.0991926523000118,-0.37658075456800233,-0.0333161949569217,-0.22932511193164873,-0.3796350633396219
78.77877877877879,0.9997017930014143,0.9997020445573306,0.9997021553825878,0.9997018344721609,0.999702341939029,0.9997018341907693,0.9997021534511554,0.9997020475680141,0.9997017979462226,-0.3798503386406197,-0.3441200013741509,-0.12861630161938878,-0.33583756763371486,-0.0661973806073635,-0.33473481440796793,-0.12721841364255607,-0.34362424135756253,-0.3792721305657887
78.87887887887888,0.999412214843143,0.9994125159291931,0.9994134678152214,0.9994121845578401,0.9994138694232981,0.9994121869731873,0.9994134584117393,0.9994125288884248,0.9994122317361522,-0.3569816164350089,-0.43609716006480037,-0.21411634420655457,-0.2483591953728123,-0.2226093992078082,-0.24715534851608045,-0.2133875126891447,-0.43452357181816426,-0.3564559458113247
78.97897897897899,0.9990224517966797,0.9990215260430104,0.9990253907380098,0.9990218654025611,0.9990257085069523,0.9990218753377245,0.9990253605809536,0.9990215660680004,0.999022493911232,-0.312105037470375,-0.49262620230998955,-0.28370093519291034,-0.11268658034380928,-0.33272761814238927,-0.11194581591015959,-0.28354410281081477,-0.49039105303986696,-0.3116537250366901
79.07907907907908,0.9985331202149957,0.9985279001870004,0.9985383307795993,0.9985308943646446,0.9985376781941568,0.9985309147479972,0.9985382624547386,0.9985279951270849,0.9985332041804533,-0.24763824427076864,-0.5106823935289306,-0.32909759282064355,0.0539875192505295,-0.378721362500494,0.05380354792884363,-0.3293088394844167,-0.5082032437346864,-0.24728300292276528
79.17917917917919,0.9979455572009159,0.9979318377878421,0.9979530849208742,0.9979403317726964,0.9979502080132823,0.9979403622617855,0.9979529770067579,0.997932017626747,0.9979456955527897,-0.169296788927818,-0.49029760149836576,-0.34354071423271604,0.211567866665043,-0.35385654067629946,0.21049483573350333,-0.3439186241094179,-0.487998112779107,-0.16904273579679768
79.27927927927928,0.9972618044285567,0.9972362814611495,0.9972713349498759,0.9972533446173937,0.9972649436122428,0.9972533886162853,0.9972712361165817,0.9972365620914067,0.9972619919391934,-0.08552973774966174,-0.4330737032216361,-0.3227184231400647,0.3211448528303429,-0.25181680821029895,0.3195974888836374,-0.323149619854414,-0.43150616159283395,-0.08534842931818605
79.37937937937939,0.9964839637425875,0.9964457892150231,0.996495123592487,0.9964753890099585,0.9964834877480213,0.9964754670078786,0.996495152051871,0.9964461566015304,0.996484160492163,-0.004926148995044673,-0.3473889268255185,-0.2658221670864139,0.36539511964205873,-0.0795696026549462,0.3637575364649799,-0.2663425340736723,-0.3472001266778928,-0.004754825619029762
79.47947947947948,0.9956128484404274,0.9955621896040503,0.9956243021042639,0.995611653503697,0.9956043955325979,0.9956118160849534,0.9956246122369508,0.9955625782161603,0.9956129659658133,0.06605824732722396,-0.2542257960164104,-0.17889253305487185,0.340024025775975,0.11670014226935188,0.3385728500346561,-0.17969637168486874,-0.25577534356881126,0.06629655586484061
79.57957957957959,0.9946464151872227,0.9945796626970027,0.9946529973433499,0.9946613562838653,0.9946217751372869,0.9946616897559266,0.9946536839209164,0.9945799027751463,0.9946463130356198,0.12330007739727417,-0.18121500705089977,-0.07869094240629448,0.2409510183711954,0.2717910702897962,0.24004913844081863,-0.07999889606521726,-0.1841910153744392,0.1236724032824401
79.67967967967968,0.9935790519505501,0.9934837153976326,0.9935686196362383,0.9936122684715634,0.993528394587318,0.9936128888172024,0.993569594227157,0.9934834516473917,0.9935785514908453,0.1640102243861355,-0.14570770952808648,0.00997989294044857,0.07375211173247599,0.35290651129982603,0.07388033538986682,0.00815942380829363,-0.1492570835518902,0.1645595339669938
79.77977977977979,0.9924028549579968,0.9922574926032761,0.9923569644935442,0.9924414330143538,0.9923215801184531,0.9924424573038035,0.9923578749491231,0.9922561528890401,0.9924017764906634,0.18617804824793988,-0.1449825311505083,0.06483046115150118,-0.12306248439281735,0.3618592138349526,-0.12174279857350777,0.06280830061669516,-0.14818819643117453,0.18691715856583674
79.87987987987988,0.9911112543554212,0.99089624472728,0.9910133172028975,0.9911257537517182,0.9910079830719287,0.9911272045773234,0.9910136228908724,0.9908931789579236,0.991109478690406,0.18872512442274797,-0.16164654870034173,0.0741963833168843,-0.2916569456098805,0.30737260216504647,-0.2895655517572646,0.07248043061994364,-0.16390149037593865,0.18963722781697692
79.97997997997999,0.9897040357229117,0.9894255282650944,0.9895535301226155,0.9896588114520508,0.9896046915797375,0.989660413618118,0.9895528409337161,0.9894203810332394,0.9897015759133576,0.171633830556636,-0.1759775868709504,0.03678714349915428,-0.40082982447395177,0.19857698502007717,-0.39852098693330684,0.03586543659723614,-0.17711976042364327,0.17267593026673028
80.08008008008008,0.9881913740226067,0.9879098888651819,0.9880146169280948,0.988063241651114,0.988134935281178,0.9880641863009934,0.9880132095412898,0.9879030976295191,0.9881884185159858,0.13613277247057795,-0.17589675198406468,-0.04054701544860514,-0.4539480278496426,0.05528606910049645,-0.45173073010386766,-0.04043749324383695,-0.17614617687495052,0.13723730267798623
80.18018018018019,0.9865938907624624,0.9864353509844946,0.9864379952062925,0.9863878250233793,0.9866177870076336,0.9863867128513236,0.9864370789336865,0.9864284193092321,0.9865907657714901,0.085369023428264,-0.16040699882429774,-0.14274446433158913,-0.465003550114649,-0.08879644630082648,-0.46299202356810754,-0.14179590718921936,-0.1602066375226323,0.08645323825764298
80.28028028028028,0.9849370799776396,0.9850650887359743,0.984842239004408,0.9846882261809713,0.9850561495417147,0.9846833838553368,0.9848434754356189,0.985060244672016,0.9849341036649331,0.024702273957434958,-0.1372822462126601,-0.24889866813966763,-0.44651582400877377,-0.20162182539588352,-0.44473012508815957,-0.2476760761646195,-0.13711808237195505,0.02569019963782014
80.38038038038039,0.9832415987422987,0.9837952327325267,0.9832039424868708,0.9830060863571782,0.9834327089641433,0.9829962159142465,0.9832082480391955,0.9837945309138203,0.9832388606479208,-0.03951605215242568,-0.11791818942786766,-0.3398180886070169,-0.4090476747365758,-0.26733504385098494,-0.4074314614258032,-0.3389603107485669,-0.11814070895865872,-0.03867607799891744
80.48048048048048,0.9815139296759824,0.9825431316606135,0.981461096999946,0.9813654663570672,0.9817217838230017,0.9813503524283409,0.9814674501817924,0.9825476198124916,0.9815110844470225,-0.10216231900172223,-0.11234821343197518,-0.40433500911222026,-0.36174113645276995,-0.28281691067061754,-0.3601626650584645,-0.4043019129738405,-0.11304533591696506,-0.10149946291750284
80.58058058058059,0.9797424899995755,0.9811735855668624,0.9795393376173724,0.9797871220067419,0.9799136162524519,0.979768155206964,0.9795444727095917,0.9811831212287991,0.9797386685639922,-0.16063356381097005,-0.12614707432089955,-0.4388198867228842,-0.3112424061665736,-0.2483455379550531,-0.30955479153361154,-0.4398553650997502,-0.12712687509652457,-0.16016630055645226
80.68068068068068,0.977902077247091,0.9795442841055898,0.9773914904331347,0.9782975301148052,0.9780350963778899,0.9782779423128971,0.9773910042330529,0.9795580563487478,0.9778959841432664,-0.21418584280419217,-0.1587386335528595,-0.44294632136587175,-0.2613818304579565,-0.16649151590088307,-0.2595399579246416,-0.445143493563241,-0.1596204549640181,-0.21392597212930844
80.78078078078079,0.9759657642348424,0.9775539858684323,0.9750333220877498,0.9769083470248889,0.9761493696464206,0.9768930240803275,0.9750242355611346,0.9775714656644741,0.9759559651869019,-0.2622684286880196,-0.20287400052312474,-0.4170239531834262,-0.2158338819949615,-0.050394070715718636,-0.21398313190573576,-0.42034279477699243,-0.20323793160530024,-0.26221437508606604
80.88088088088088,0.9739194869420591,0.975187757481794,0.9725485836793921,0.9755700887273802,0.9743291908005766,0.9755648377275435,0.9725325571311813,0.9752098042558974,0.9739048306155955,-0.3033976147367884,-0.2469378474756343,-0.3633302199712755,-0.18190155144836861,0.07010616050957046,-0.18035472552621873,-0.367513214134609,-0.24646045775807804,-0.3035265728974814
80.98098098098099,0.971772220212995,0.9725458246328714,0.9700417760958014,0.9741353356247537,0.9726148602693441,0.9741457901988396,0.9700269013302779,0.9725755302961925,0.9717522927173383,-0.3352303283299642,-0.2802934116601027,-0.29112364231977916,-0.17076946733345214,0.15937273443766609,-0.1698677903045492,-0.2955924135711016,-0.27880826977207807,-0.33549791552402863
81.08108108108108,0.9695548867751639,0.9698192324420614,0.9675566576648997,0.9723628012272751,0.9709763221443297,0.9723933879241144,0.9675557279893461,0.9698616335896646,0.9695303434869251,-0.35543022671972513,-0.298478125505635,-0.22062399473307953,-0.19190155276705434,0.19372076579634767,-0.19184401520971797,-0.22458318285449236,-0.2959783458948548,-0.35577918038985895
81.18118118118119,0.9673052304358813,0.9671842556846246,0.9650183114463381,0.9699610252166153,0.9693046411938111,0.9700140878036585,0.9650440096158126,0.9672442012939106,0.9672778124654244,-0.36255504710511,-0.3053656279472966,-0.17821919936364927,-0.24473288061631737,0.1647087200801513,-0.24547642103178904,-0.18101510971930135,-0.3020247031213994,-0.36292864466232044
81.28128128128128,0.9650441305861799,0.9646639122418599,0.9622425036180762,0.9666644343078314,0.9674548011251025,0.9667388985887744,0.9623023075140457,0.9647429152158468,0.9650162476207312,-0.3566133216238603,-0.311680665468781,-0.18269271657955546,-0.31470535571943353,0.07418030468148103,-0.3159990965596655,-0.18409557206496233,-0.30790077110407466,-0.3569695955397829
81.38138138138139,0.9627573748118676,0.9620695003439226,0.9590154018087966,0.9623704684056575,0.9653336903916745,0.9624592023333634,0.959108100024098,0.9621635957617518,0.962731356117259,-0.33941365295393855,-0.32956546108297186,-0.23256173879310196,-0.3791120615982083,-0.06325870268942169,-0.38065003737250547,-0.23276311334597038,-0.32595380018506015,-0.33974178831467033
81.48148148148148,0.9603977306739009,0.9590803360127744,0.9552377682872948,0.957362363328754,0.9629877973016261,0.9574492318859181,0.9553514483284609,0.959179804863564,0.96037508806181,-0.3146928389968703,-0.3646676685030805,-0.3050946469350754,-0.41845585087194903,-0.21656639788464732,-0.4200127746456944,-0.304524765523394,-0.36185319772191793,-0.31503278208748897
81.58158158158159,0.9579098819520095,0.9554185035324743,0.95111082833648,0.9524679512043033,0.9606159380226456,0.9525299619511125,0.9512232305212974,0.9555088483438618,0.957890992105206,-0.2876072051415162,-0.41164592656914906,-0.37014148048873663,-0.42275759642484495,-0.35029362881045123,-0.424190670077211,-0.36920794796317724,-0.4100092989026999,-0.28806235738151764
81.68168168168168,0.9552631316790856,0.9510597006743711,0.9472343260925603,0.9487785171256715,0.958443820638976,0.9487978114063766,0.9473198610171472,0.9511243667832194,0.9552475467793267,-0.26342277345833737,-0.4577940805817966,-0.40667581973636174,-0.3914906195342698,-0.44441181837938804,-0.3926538762319507,-0.40556663453125863,-0.45732792326518346,-0.2641471513672291
81.78178178178179,0.9524701033964582,0.9464218009962942,0.9443881725113772,0.9468875139425623,0.9565039892550937,0.9468642769242317,0.9444327733932096,0.9464487790756018,0.952457344815073,-0.24612109639132063,-0.49074849433850304,-0.40720025086645834,-0.33450114669092545,-0.49856416359463995,-0.3352021484744596,-0.4058661921010329,-0.4911591980646668,-0.2472753487546604
81.88188188188188,0.9495787924519525,0.9423537560745194,0.9429999164047449,0.9464131940894909,0.9544891619688475,0.9463642675193444,0.9430118186917906,0.9423445569460143,0.9495692132472737,-0.23787881141950762,-0.502789440705781,-0.3738878892930735,-0.2744860077544057,-0.5225744647713447,-0.2745761338827443,-0.37214234810386526,-0.503697632890338,-0.23957267564699652
81.98198198198199,0.9466399507254029,0.9397040043835816,0.9427763017713471,0.9463514429763147,0.9517828950753038,0.9462977979482572,0.9427794880742815,0.9396752714428558,0.946635266355205,-0.23952414589655074,-0.490513839432418,-0.3172852966546777,-0.24156836534399603,-0.528933201791695,-0.2410996277021567,-0.314966659158528,-0.4915752392795162,-0.2417700565493105
82.08208208208208,0.9436637271998569,0.938677180514146,0.9428958559688218,0.945714237401809,0.947579269756885,0.9456721981708962,0.9429133779635851,0.9386484368212809,0.9436670884950873,-0.2512604885807099,-0.4536784994260764,-0.2569543082754675,-0.2574103432225062,-0.5301832006365081,-0.25667554623399225,-0.2541266662119385,-0.4546119554165208,-0.2539552719749663
82.18218218218219,0.940588302522805,0.9386433028315639,0.9424849638354461,0.9438214083560595,0.9409789129027042,0.9438018171226983,0.9425287111482027,0.9386221422406431,0.9406041169383106,-0.2729317235094133,-0.39585025747459635,-0.21616732313326092,-0.32141926087903805,-0.5365237231081315,-0.3208178835061095,-0.21322343307161878,-0.396455943735166,-0.27587186916454265
82.28228228228228,0.9372835397960652,0.9386032810139449,0.9409000925201396,0.940313589587542,0.931150924203057,0.9403244741606045,0.9409696990221561,0.9385824434797927,0.937317375075857,-0.303612651659812,-0.3257993154186247,-0.21038063626399242,-0.4113721872964211,-0.5521504737857801,-0.4111949135915535,-0.20793371758192652,-0.32600978129389735,-0.3065383035269419
82.38238238238239,0.933595595553989,0.9377632640534761,0.9377623916784937,0.9351768482027618,0.9179187785824963,0.9352263129819858,0.9378461748402604,0.9377274771030478,0.9336542730546693,-0.34097260570170096,-0.25595897823105296,-0.23925842287636281,-0.49908282867821846,-0.5735599668554465,-0.4993829703574424,-0.23789064416879424,-0.2558624700710862,-0.34362822535090987
82.48248248248248,0.9294135583555427,0.9357813933722532,0.9329639740022175,0.9288289007233185,0.9030493329015026,0.928927089327203,0.9330384430879559,0.9357148402756115,0.9295050515694057,-0.3812150147395688,-0.19680077981520416,-0.28860306930419266,-0.567161893174714,-0.5924037964932781,-0.5678189672284644,-0.28860842330917935,-0.19656258790352624,-0.3834084852279214
82.58258258258259,0.9247290202886109,0.9327491008643849,0.9267775711480839,0.9220670109191398,0.8910089545286435,0.9222265329704609,0.9268089398822879,0.9326408230497131,0.9248613293422397,-0.4199326745125761,-0.1518848165146628,-0.33962274380110014,-0.6122166934109163,-0.6003559263089343,-0.6130687645765847,-0.340891149172112,-0.15162160019645188,-0.42157191926657733
82.68268268268268,0.9196650813729854,0.9290750047147376,0.9199842594334828,0.9157172900727801,0.8863144317689429,0.9159521416459893,0.9199390432006328,0.9289234293975381,0.9198432990432359,-0.4533476339724267,-0.1184104354574542,-0.3785531818995048,-0.6380568666820662,-0.5918452458861572,-0.6389580035815319,-0.3806620533575802,-0.11813488562027738,-0.4544430151124863
82.78278278278279,0.9144564978443106,0.9252921471118136,0.9137558421758278,0.9102375103536002,0.889044295125138,0.9105610527492263,0.9136214166179508,0.92510761769244,0.9146782134074932,-0.479149969277319,-0.09227988893373912,-0.40077750660301503,-0.6494880428920731,-0.5642880996290863,-0.6503041397445919,-0.40316143953528416,-0.0919387732690183,-0.479790221966198
82.88288288288288,0.9093719147961001,0.9217733816066032,0.9091319210120683,0.9057494769487094,0.8949697201001948,0.9061706904679958,0.9089312487586494,0.9215754122894191,0.9096227677515052,-0.49664501290800955,-0.07349301284252216,-0.4095446578721398,-0.6496290024939433,-0.5182464281462446,-0.6502256763385708,-0.411614018594616,-0.07303546728039068,-0.49696624282836477
82.98298298298299,0.9045963372532585,0.9184742198436037,0.9064119324728603,0.9024725876287195,0.899816653887016,0.902988582551155,0.9061935001853489,0.9182834604227241,0.9048486546699694,-0.5064474277353815,-0.06854783469424933,-0.4127060613683318,-0.639378604649686,-0.4587322128026311,-0.6396165690081985,-0.4139503164862415,-0.06796083189928082,-0.5066082124084021
83.08308308308308,0.9001218865888148,0.914885902218413,0.9050262093648636,0.9009060583090083,0.9015736906211724,0.9014935914815589,0.9048359209935974,0.9147162286003425,0.9003382264041468,-0.5100924069126698,-0.08832705110289334,-0.4190446434390394,-0.6180520240689156,-0.39608181227058775,-0.6177847172348478,-0.4191794898005182,-0.0876201416543157,-0.5102547732674381
83.18318318318319,0.8956993139746317,0.910217542031813,0.903952051455861,0.9013261025024729,0.8999878217669435,0.9019429095399845,0.9038123779990727,0.9100736911423745,0.8958396485361244,-0.5097538488314914,-0.141507561223133,-0.43456037257087665,-0.5850365887669475,-0.3440644267058296,-0.5841152280959081,-0.43365501232396214,-0.14068152518057706,-0.5100633571360541
83.28328328328328,0.8908787987210549,0.9036779523282606,0.9022128289021525,0.903131388587522,0.8956082592652703,0.9037324391935876,0.9021197100198839,0.9035594775282678,0.8909078948687357,-0.5080078232493987,-0.22571189938844466,-0.4601585019393619,-0.5424350798707736,-0.3157409166181423,-0.540747291379211,-0.45861828341221555,-0.22476048770426457,-0.5085681323541044
83.38338338338339,0.8851320530603545,0.8948260651852675,0.8991295616890835,0.9049201289750113,0.8892808650589802,0.9054750853562717,0.8990588158187262,0.8947353354342615,0.8850246999199547,-0.5074761916828582,-0.32400432894678266,-0.49226106488324084,-0.49756736184075717,-0.3197122475138289,-0.49512149848023157,-0.4906422185074789,-0.3229418402784641,-0.508320920907426
83.48348348348348,0.8780092325558768,0.8840996273792534,0.894358332412565,0.905214311681245,0.8819441134233734,0.9057107141836849,0.8942737371617371,0.884049603838551,0.8777541333020389,-0.5102911043009248,-0.41413290364308275,-0.5256807020874901,-0.46231766103304023,-0.3572804319628241,-0.45931181632513607,-0.5244590883011011,-0.41299828171247843,-0.5113647810858308
83.58358358358359,0.8692600942827141,0.873364497487,0.8878707977553482,0.9030408253704996,0.8745352977231242,0.9034751498104493,0.8877348457031548,0.8733772751458513,0.8688649428789295,-0.5175391427279501,-0.48192033785037836,-0.5563191820847685,-0.4475538768830546,-0.4203405699080274,-0.4443342883562091,-0.555752558598664,-0.4807641827023519,-0.518702629856949
83.68368368368368,0.858865435455795,0.865577696521531,0.8799992250509372,0.8981068616790986,0.867951322117364,0.8984742348624224,0.8797912522349395,0.8656658714909519,0.858363920065551,-0.5290057049522525,-0.52468779565906,-0.5820385475525731,-0.4565848324025565,-0.49326943809539214,-0.4534983853455018,-0.5821566920208562,-0.5235799285416404,-0.5300713851383918
83.78378378378379,0.8469626057701803,0.8628268682097131,0.8715922498906921,0.8908705503611607,0.8630295640942158,0.891160056784084,0.8713322964310314,0.8629715737007346,0.8464200991010424,-0.5434080873375917,-0.5466873700121115,-0.6019948238063955,-0.48386652500805327,-0.5603604595711279,-0.48112064392495735,-0.6026670072769742,-0.5457395756545489,-0.5441914563924231
83.88388388388388,0.8337002928763603,0.8643506649507899,0.8641707178602154,0.8826504674786424,0.8604684548769661,0.8828489170805975,0.8639316337483269,0.8645048634271659,0.8332123415108099,-0.5589343398778326,-0.5550205052300313,-0.6156138047648934,-0.5196113655416588,-0.6125186180872193,-0.5172345419625675,-0.6166389656677638,-0.5543967060609405,-0.559299789525531
83.98398398398399,0.8191786857887791,0.8670358441907257,0.8597142371127997,0.8754606830168686,0.8606809912057063,0.8755625246749363,0.859593774763838,0.8671491132680453,0.8188580656030676,-0.5737341511823215,-0.5577241106363574,-0.6220697468321719,-0.5554914432225826,-0.6475759303924342,-0.5533938326164424,-0.6232573711998167,-0.5576114480781696,-0.5736198276807523
84.08408408408408,0.8037279016274137,0.8676220711944412,0.8596961854692574,0.8712010410474564,0.8636923859165563,0.871213896744628,0.8597494290956968,0.867654773741196,0.8036792461323315,-0.586177581536058,-0.5620608800803338,-0.6204942158740729,-0.5872784064733962,-0.6668223609064994,-0.5853463244911183,-0.6217184314388036,-0.5625947446275773,-0.5855970772845268
84.18418418418419,0.7885968293556962,0.8640417564157246,0.8638287946994732,0.8705699628728589,0.8691072825642592,0.8705077005490864,0.8640210598698599,0.8639588762518022,0.7888775992510153,-0.5949198685531074,-0.5723041462964675,-0.6107147574320605,-0.6141637862711937,-0.6722251643064108,-0.6123270104022529,-0.6119383320662815,-0.5734900865633823,-0.5939480134786093
84.28428428428428,0.7765348564421447,0.8554780809975573,0.8698412480129122,0.8726932422941001,0.8760387914272825,0.8725650262107381,0.8700743287998747,0.8552370440684512,0.7771077859282024,-0.59891621427465,-0.5884156826213804,-0.5941924188207736,-0.636827686665747,-0.6655436565101598,-0.6350806974100411,-0.5954648116414725,-0.5901157976311192,-0.5976698054533449
84.38438438438439,0.7711356268470588,0.8422260669351017,0.874600952669998,0.8757457032981499,0.8830431943990082,0.8755543341188109,0.8747766619849466,0.8417717467073484,0.7718472322413912,-0.5975599196598999,-0.6069755612647527,-0.5747564863831163,-0.6559778052447582,-0.6489170259162222,-0.6543644120361221,-0.5761773321802899,-0.6089738548781705,-0.5961824430861713
84.48448448448448,0.7745551118132279,0.8258828200846848,0.8752505164824295,0.8777673035815283,0.8882740634178132,0.8775164405260825,0.8753048689113736,0.8251581809991666,0.7751888306446388,-0.5910358204556592,-0.6235937091875147,-0.558336538857284,-0.6718361179220766,-0.6263333760745486,-0.6704156441105271,-0.5599703347947123,-0.6256830993744326,-0.5896899768535553
84.58458458458459,0.785560185662664,0.8095175090415154,0.8693931120632986,0.8770149924095516,0.8898038679183367,0.8767170024927966,0.8692914996569522,0.8084959556577512,0.7859445613225144,-0.5807876740285798,-0.6348587844345706,-0.5506941833645657,-0.6842021388529634,-0.6047977167253298,-0.6830159376341294,-0.5524692296458216,-0.6368900766410914,-0.5796507007433527
